﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4443,0,37,37,53,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4843,0,38,38,74,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4684,0,39,39,13,1,杰出,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4142,0,40,40,72,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.616,0,41,41,56,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5334,0,42,42,35,1,消极,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.8224,0,43,43,78,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5452,0,44,44,16,1,正直,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6466,0,45,45,44,1,暴躁,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5479,0,46,46,17,1,勇敢,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5891,0,47,47,23,1,公正,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5423,0,48,48,65,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6372,0,49,49,33,1,刻薄,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4496,0,50,50,8,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4972,0,51,51,10,1,优秀,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4596,0,52,52,20,1,认真,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5372,0,53,53,70,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4622,0,54,54,18,1,勤奋,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4979,0,55,55,45,1,猖狂,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5257,0,56,56,12,1,聪明,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5647,0,57,57,24,1,朴实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5294,0,58,58,76,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6189,0,59,59,51,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5898,0,60,60,15,1,诚实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,0,0.3855,0,61,61,67,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6316,0,62,62,34,1,悲观,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,0,0.8733,0,63,63,39,1,冒失,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5388,0,64,64,28,1,活泼,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5378,0,65,65,41,1,散漫,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5486,0,66,66,73,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.592,0,67,67,58,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.8401,0,68,68,69,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7061,0,69,69,31,1,虚伪,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6931,0,70,70,25,1,细腻,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5997,0,71,71,40,1,执拗,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5078,0,72,72,59,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5357,0,73,73,61,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7529,0,74,74,55,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.596,0,75,75,42,1,凶狠,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,1.456,0,76,76,6,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5762,0,77,77,52,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4704,0,78,78,4,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,0,,0,79,79,49,1,下贱,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,0,,,,,,,猖狂,i,space,475.9705,0,0,0,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,0,,,,,,,我,e,,,0,1,1,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6314,,,,,,虚伪,i,,,0,2,2,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5892,,,,,,愚蠢,i,,,0,3,3,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7389,,,,,,公正,e,,,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7219,,,,,,执拗,i,,,0,5,5,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6097,,,,,,机智,e,,,0,6,6,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4486,,,,,,勇敢,e,,,0,7,7,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6824,,,,,,冒失,i,,,0,8,8,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5907,,,,,,他们,i,,,0,9,9,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,0,0.0966,,,,,,俺,e,,,0,10,10,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5833,,,,,,野蛮,i,,,0,11,11,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5366,,,,,,他,i,,,0,12,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4501,,,,,,自己,e,,,0,13,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,0,0.3641,,,,,,我的,e,,,0,14,14,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4479,,,,,,我,e,,,0,15,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5715,,,,,,其他,i,,,0,16,16,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6391,,,,,,下贱,i,,,0,17,17,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.4988,,,,,,他的,i,,,0,18,18,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6076,,,,,,他,i,,,0,19,19,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7405,,,,,,卑鄙,i,,,0,20,20,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.4017,,,,,,我,e,,,0,21,21,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.541,,,,,,活泼,e,,,0,22,22,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5799,,,,,,自卑,i,,,0,23,23,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.9356,,,,,,自己,e,,,0,24,24,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5893,,,,,,他人,i,,,0,25,25,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7668,,,,,,他人,i,,,0,26,26,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,0,,,,,,,细腻,e,,,0,27,27,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.7019,,,,,,俺,e,,,0,28,28,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.514,,,,,,聪明,e,,,0,29,29,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5112,,,,,,诚实,e,,,0,30,30,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5612,,,,,,他们,i,,,0,31,31,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,1.4456,,,,,,我们,e,,,0,32,32,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7152,,,,,,自私,i,,,0,33,33,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.8201,,,,,,他的,i,,,0,34,34,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5845,,,,,,他的,i,,,0,35,35,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,1.1459,,,,,,他,i,,,0,36,36,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7913,,,,,,他,i,,,0,37,37,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.5475,,,,,,他的,i,,,0,38,38,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5881,,,,,,稳重,e,,,0,39,39,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5141,,,,,,我们,e,,,0,40,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.6205,,,,,,自己,e,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6466,,,,,,凶狠,i,,,0,42,42,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.7889,,,,,,消极,i,,,0,43,43,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6635,,,,,,他人,i,,,0,44,44,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6232,,,,,,刻薄,i,,,0,45,45,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,0,0.7772,,,,,,无私,e,,,0,46,46,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5875,,,,,,崇高,e,,,0,47,47,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5171,,,,,,冷静,e,,,0,48,48,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,e,1,0.5041,,,,,,乐观,e,,,0,49,49,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.9897,,,,,,其他,i,,,0,50,50,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_19h23.33.430,IAT(Formal),2021.2.3,Win32,60.60606061,,,,,,,,,,,,,,,i,1,0.6462,,,,,,轻率,i,,,0,51,51,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
