﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5901,0,37,37,20,1,认真,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.7058,0,38,38,62,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5157,0,39,39,57,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5506,0,40,40,5,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5249,0,41,41,75,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.6257,0,42,42,17,1,勇敢,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5323,0,43,43,1,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5533,0,44,44,58,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.6063,0,45,45,13,1,杰出,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5361,0,46,46,28,1,活泼,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5183,0,47,47,6,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.556,0,48,48,77,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4726,0,49,49,53,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5162,0,50,50,76,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.487,0,51,51,68,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4707,0,52,52,50,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.502,0,53,53,23,1,公正,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5252,0,54,54,64,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4349,0,55,55,74,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5989,0,56,56,11,1,崇高,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,0,0.5364,0,57,57,22,1,无私,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4665,0,58,58,52,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5742,0,59,59,8,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4918,0,60,60,10,1,优秀,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4829,0,61,61,3,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.452,0,62,62,61,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4355,0,63,63,0,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.4995,0,64,64,49,1,下贱,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5396,0,65,65,46,1,野蛮,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5654,0,66,66,43,1,自私,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5166,0,67,67,37,1,傲慢,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.549,0,68,68,24,1,朴实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5652,0,69,69,45,1,猖狂,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.6536,0,70,70,19,1,机智,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5503,0,71,71,4,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.603,0,72,72,35,1,消极,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.518,0,73,73,42,1,凶狠,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5247,0,74,74,38,1,鲁莽,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5164,0,75,75,31,1,虚伪,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5028,0,76,76,33,1,刻薄,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,0,0.6491,0,77,77,79,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4812,0,78,78,12,1,聪明,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5591,0,79,79,36,1,自卑,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5328,,,,,,热情,e,space,8.3547,0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.549,,,,,,他人,i,,,0,1,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.4549,,,,,,他们,i,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5197,,,,,,刻薄,i,,,0,3,3,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.4229,,,,,,轻率,i,,,0,4,4,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.4575,,,,,,虚伪,i,,,0,5,5,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4892,,,,,,我们,e,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4716,,,,,,自己,e,,,0,7,7,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5157,,,,,,他,i,,,0,8,8,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.4486,,,,,,他的,i,,,0,9,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,0,0.5515,,,,,,无私,e,,,0,10,10,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.508,,,,,,猖狂,i,,,0,11,11,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5339,,,,,,我的,e,,,0,12,12,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5053,,,,,,自己,e,,,0,13,13,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5841,,,,,,冒失,i,,,0,14,14,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5826,,,,,,勤奋,e,,,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5034,,,,,,我们,e,,,0,16,16,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5347,,,,,,他人,i,,,0,17,17,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5396,,,,,,暴躁,i,,,0,18,18,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.6247,,,,,,崇高,e,,,0,19,19,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5387,,,,,,愚蠢,i,,,0,20,20,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5043,,,,,,正直,e,,,0,21,21,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5167,,,,,,凶狠,i,,,0,22,22,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5662,,,,,,冷静,e,,,0,23,23,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4901,,,,,,我的,e,,,0,24,24,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5543,,,,,,活泼,e,,,0,25,25,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4872,,,,,,我,e,,,0,26,26,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4218,,,,,,我,e,,,0,27,27,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4999,,,,,,俺,e,,,0,28,28,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.7163,,,,,,散漫,i,,,0,29,29,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5992,,,,,,杰出,e,,,0,30,30,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.7027,,,,,,其他,i,,,0,31,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.6056,,,,,,卑鄙,i,,,0,32,32,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5371,,,,,,俺,e,,,0,33,33,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.466,,,,,,俺,e,,,0,34,34,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4991,,,,,,自己,e,,,0,35,35,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5993,,,,,,他的,i,,,0,36,36,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.578,,,,,,下贱,i,,,0,37,37,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.589,,,,,,其他,i,,,0,38,38,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5915,,,,,,他们,i,,,0,39,39,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.6322,,,,,,消极,i,,,0,40,40,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5406,,,,,,聪明,e,,,0,41,41,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5507,,,,,,自私,i,,,0,42,42,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4995,,,,,,公正,e,,,0,43,43,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.4866,,,,,,我,e,,,0,44,44,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.5821,,,,,,他的,i,,,0,45,45,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.7061,,,,,,傲慢,i,,,0,46,46,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.552,,,,,,优秀,e,,,0,47,47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,e,1,0.5657,,,,,,细腻,e,,,0,48,48,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.602,,,,,,自卑,i,,,0,49,49,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,08/23/2024_20h17.23.746,IAT(Formal),2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,i,1,0.772,,,,,,他们,i,,,0,50,50,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
