﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.6957,0,37,37,35,1,消极,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5119,0,38,38,58,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4398,0,39,39,54,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4774,0,40,40,17,1,勇敢,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5927,0,41,41,18,1,勤奋,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5186,0,42,42,38,1,鲁莽,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.542,0,43,43,27,1,热情,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4402,0,44,44,14,1,乐观,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6234,0,45,45,19,1,机智,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5258,0,46,46,59,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.592,0,47,47,39,1,冒失,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5493,0,48,48,13,1,杰出,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5069,0,49,49,30,1,卑鄙,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.484,0,50,50,0,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.533,0,51,51,41,1,散漫,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4133,0,52,52,50,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5181,0,53,53,67,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.539,0,54,54,42,1,凶狠,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4425,0,55,55,46,1,野蛮,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4597,0,56,56,73,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4186,0,57,57,32,1,愚蠢,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5719,0,58,58,78,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5006,0,59,59,21,1,稳重,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4087,0,60,60,52,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4542,0,61,61,69,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4549,0,62,62,28,1,活泼,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4535,0,63,63,64,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4162,0,64,64,51,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5379,0,65,65,55,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4675,0,66,66,57,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4744,0,67,67,72,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5338,0,68,68,71,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4703,0,69,69,1,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.467,0,70,70,4,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,0,0.5671,0,71,71,26,1,冷静,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4206,0,72,72,74,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.3839,0,73,73,60,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.3841,0,74,74,62,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.686,0,75,75,47,1,固执,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.512,0,76,76,61,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4544,0,77,77,44,1,暴躁,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5712,0,78,78,49,1,下贱,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6484,0,79,79,16,1,正直,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4662,,,,,,我们,e,space,9.169,0,0,0,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.6042,,,,,,他的,i,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5327,,,,,,聪明,e,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.3192,,,,,,我们,e,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,0,0.3825,,,,,,俺,e,,,0,4,4,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5321,,,,,,下贱,i,,,0,5,5,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.3991,,,,,,我,e,,,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5514,,,,,,暴躁,i,,,0,7,7,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4999,,,,,,我的,e,,,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,,0,,,,,,,俺,e,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,,0,,,,,,,冒失,i,,,0,10,10,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,0,0.868,,,,,,机智,e,,,0,11,11,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4419,,,,,,我,e,,,0,12,12,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4878,,,,,,他,i,,,0,13,13,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.584,,,,,,刻薄,i,,,0,14,14,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4087,,,,,,自己,e,,,0,15,15,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.537,,,,,,他们,i,,,0,16,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4715,,,,,,他们,i,,,0,17,17,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4443,,,,,,自己,e,,,0,18,18,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5254,,,,,,我的,e,,,0,19,19,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5437,,,,,,认真,e,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.4736,,,,,,他,i,,,0,21,21,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.459,,,,,,我们,e,,,0,22,22,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6254,,,,,,无私,e,,,0,23,23,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.3749,,,,,,俺,e,,,0,24,24,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5223,,,,,,他人,i,,,0,25,25,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5414,,,,,,鲁莽,i,,,0,26,26,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5033,,,,,,他的,i,,,0,27,27,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4973,,,,,,诚恳,e,,,0,28,28,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5235,,,,,,卑鄙,i,,,0,29,29,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.9212,,,,,,其他,i,,,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4847,,,,,,我,e,,,0,31,31,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5179,,,,,,自己,e,,,0,32,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5257,,,,,,他的,i,,,0,33,33,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4503,,,,,,我的,e,,,0,34,34,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.404,,,,,,我,e,,,0,35,35,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5685,,,,,,自卑,i,,,0,36,36,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.8838,,,,,,轻率,i,,,0,37,37,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6511,,,,,,勇敢,e,,,0,38,38,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.4331,,,,,,活泼,e,,,0,39,39,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.7682,,,,,,固执,i,,,0,40,40,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5393,,,,,,诚实,e,,,0,41,41,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.477,,,,,,细腻,e,,,0,42,42,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.688,,,,,,执拗,i,,,0,43,43,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.7078,,,,,,野蛮,i,,,0,44,44,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6455,,,,,,杰出,e,,,0,45,45,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5248,,,,,,傲慢,i,,,0,46,46,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.663,,,,,,消极,i,,,0,47,47,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.5336,,,,,,自己,e,,,0,48,48,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5836,,,,,,愚蠢,i,,,0,49,49,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,i,1,0.5511,,,,,,他人,i,,,0,50,50,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-17_17h28.36.303,IAT(Formal),2021.2.3,Win32,58.82352941,,,,,,,,,,,,,,,e,1,0.6173,,,,,,正直,e,,,0,51,51,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
