"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5523,0,46,46,56,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4157,0,47,47,78,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5266,0,48,48,21,1,"稳重","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5261,0,49,49,5,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6283,0,50,50,17,1,"勇敢","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6198,0,51,51,46,1,"野蛮","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5938,0,52,52,14,1,"乐观","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.511,0,53,53,19,1,"机智","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5893,0,54,54,25,1,"细腻","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4616,0,55,55,11,1,"崇高","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5701,0,56,56,26,1,"冷静","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4986,0,57,57,71,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.612,0,58,58,41,1,"散漫","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5371,0,59,59,37,1,"傲慢","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6735,0,60,60,47,1,"固执","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6387,0,61,61,27,1,"热情","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5008,0,62,62,2,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4128,0,63,63,51,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5384,0,64,64,6,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4546,0,65,65,65,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6786,0,66,66,39,1,"冒失","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5117,0,67,67,10,1,"优秀","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5486,0,68,68,59,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5142,0,69,69,23,1,"公正","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5671,0,70,70,48,1,"轻率","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7959,0,71,71,76,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5797,0,72,72,75,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4893,0,73,73,63,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6171,0,74,74,61,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4762,0,75,75,58,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6719,0,76,76,7,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5377,0,77,77,79,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6129,0,78,78,0,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6056,0,79,79,32,1,"愚蠢","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5583,NA,NA,NA,NA,NA,"优秀","e","space",3.8688,0,0,0,10,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.4529,NA,NA,NA,NA,NA,"其他","i","",NA,0,1,1,59,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5176,NA,NA,NA,NA,NA,"我们","e","",NA,0,2,2,52,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4324,NA,NA,NA,NA,NA,"我","e","",NA,0,3,3,60,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4075,NA,NA,NA,NA,NA,"固执","i","",NA,0,4,4,47,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4821,NA,NA,NA,NA,NA,"他的","i","",NA,0,5,5,77,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",0,0.4579,NA,NA,NA,NA,NA,"俺","e","",NA,0,6,6,4,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5456,NA,NA,NA,NA,NA,"俺","e","",NA,0,7,7,54,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5941,NA,NA,NA,NA,NA,"猖狂","i","",NA,0,8,8,45,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5688,NA,NA,NA,NA,NA,"他的","i","",NA,0,9,9,57,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6873,NA,NA,NA,NA,NA,"刻薄","i","",NA,0,10,10,33,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5375,NA,NA,NA,NA,NA,"其他","i","",NA,0,11,11,79,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5081,NA,NA,NA,NA,NA,"我","e","",NA,0,12,12,70,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5015,NA,NA,NA,NA,NA,"他的","i","",NA,0,13,13,67,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.9679,NA,NA,NA,NA,NA,"勇敢","e","",NA,0,14,14,17,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_20h52.25.337","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5541,NA,NA,NA,NA,NA,"公正","e","",NA,0,15,15,23,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"25"
