﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5926,0,37,37,26,1,冷静,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4984,0,38,38,42,1,凶狠,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5336,0,39,39,35,1,消极,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5543,0,40,40,41,1,散漫,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5133,0,41,41,67,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5395,0,42,42,39,1,冒失,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5481,0,43,43,75,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5218,0,44,44,15,1,诚实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4669,0,45,45,6,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.505,0,46,46,24,1,朴实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4744,0,47,47,9,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5043,0,48,48,11,1,崇高,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3446,0,49,49,1,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4282,0,50,50,12,1,聪明,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.6002,0,51,51,22,1,无私,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3912,0,52,52,70,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4886,0,53,53,29,1,诚恳,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5411,0,54,54,34,1,悲观,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4667,0,55,55,77,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4746,0,56,56,78,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4583,0,57,57,58,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4842,0,58,58,19,1,机智,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5121,0,59,59,31,1,虚伪,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.7837,0,60,60,73,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4962,0,61,61,56,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4058,0,62,62,0,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4617,0,63,63,5,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4803,0,64,64,65,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.6797,0,65,65,47,1,固执,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5335,0,66,66,68,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4178,0,67,67,52,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3671,0,68,68,50,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5856,0,69,69,14,1,乐观,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4002,0,70,70,60,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.6905,0,71,71,33,1,刻薄,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4887,0,72,72,18,1,勤奋,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5009,0,73,73,30,1,卑鄙,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.7626,0,74,74,36,1,自卑,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5294,0,75,75,17,1,勇敢,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.379,0,76,76,61,1,我的,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4351,0,77,77,4,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4837,0,78,78,20,1,认真,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.8568,0,79,79,59,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5112,,,,,,崇高,e,space,7.5789,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4977,,,,,,猖狂,i,,,0,1,1,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5979,,,,,,冒失,i,,,0,2,2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3559,,,,,,我,e,,,0,3,3,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3648,,,,,,正直,e,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3741,,,,,,俺,e,,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4778,,,,,,他人,i,,,0,6,6,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.3721,,,,,,他,i,,,0,7,7,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4198,,,,,,诚实,e,,,0,8,8,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,0,0.3227,,,,,,他们,i,,,0,9,9,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.523,,,,,,冷静,e,,,0,10,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5133,,,,,,执拗,i,,,0,11,11,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4684,,,,,,公正,e,,,0,12,12,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.6691,,,,,,自私,i,,,0,13,13,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.434,,,,,,乐观,e,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4571,,,,,,傲慢,i,,,0,15,15,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5718,,,,,,诚恳,e,,,0,16,16,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4883,,,,,,散漫,i,,,0,17,17,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3461,,,,,,我的,e,,,0,18,18,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3334,,,,,,我们,e,,,0,19,19,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4672,,,,,,他人,i,,,0,20,20,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.3893,,,,,,悲观,i,,,0,21,21,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4502,,,,,,朴实,e,,,0,22,22,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4728,,,,,,其他,i,,,0,23,23,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.6734,,,,,,轻率,i,,,0,24,24,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4565,,,,,,愚蠢,i,,,0,25,25,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5502,,,,,,俺,e,,,0,26,26,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4231,,,,,,卑鄙,i,,,0,27,27,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4616,,,,,,他,i,,,0,28,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4062,,,,,,其他,i,,,0,29,29,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.3946,,,,,,暴躁,i,,,0,30,30,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.4276,,,,,,我的,e,,,0,31,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4124,,,,,,他们,i,,,0,32,32,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,0,0.4496,,,,,,自己,e,,,0,33,33,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4367,,,,,,虚伪,i,,,0,34,34,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3674,,,,,,自己,e,,,0,35,35,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4515,,,,,,固执,i,,,0,36,36,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4778,,,,,,其他,i,,,0,37,37,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4531,,,,,,他的,i,,,0,38,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5076,,,,,,勇敢,e,,,0,39,39,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5335,,,,,,杰出,e,,,0,40,40,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.3905,,,,,,我们,e,,,0,41,41,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,0,0.6914,,,,,,无私,e,,,0,42,42,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5788,,,,,,他们,i,,,0,43,43,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5191,,,,,,凶狠,i,,,0,44,44,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.5835,,,,,,他的,i,,,0,45,45,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.556,,,,,,野蛮,i,,,0,46,46,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4894,,,,,,他的,i,,,0,47,47,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4337,,,,,,消极,i,,,0,48,48,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,e,1,0.5388,,,,,,机智,e,,,0,49,49,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-02_18h52.48.839,IAT(Formal),2021.2.3,Win32,181.8181818,,,,,,,,,,,,,,,i,1,0.4576,,,,,,他们,i,,,0,50,50,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
